INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/09/19 07:00:00,VIC1,5597.0,2024/09/19 07:00:03,0.0,0.0
2024/09/19 07:30:00,NSW1,7353.0,2024/09/19 07:30:01,0.0,0.0
2024/09/19 07:30:00,QLD1,5827.0,2024/09/19 07:30:01,0.0,0.0
2024/09/19 07:30:00,SA1,1627.0,2024/09/19 07:30:01,0.0,0.0
2024/09/19 07:30:00,TAS1,1353.0,2024/09/19 07:30:01,0.0,0.0
2024/09/19 07:30:00,VIC1,5757.0,2024/09/19 07:30:01,0.0,0.0
2024/09/19 08:00:00,NSW1,6973.0,2024/09/19 08:00:01,0.0,0.0
2024/09/19 08:00:00,QLD1,5473.0,2024/09/19 08:00:01,0.0,0.0
2024/09/19 08:00:00,SA1,1561.0,2024/09/19 08:00:01,0.0,0.0
2024/09/19 08:00:00,TAS1,1371.0,2024/09/19 08:00:01,0.0,0.0
2024/09/19 08:00:00,VIC1,5621.0,2024/09/19 08:00:01,0.0,0.0
2024/09/19 08:30:00,NSW1,6427.0,2024/09/19 08:30:01,0.0,0.0
2024/09/19 08:30:00,QLD1,5063.0,2024/09/19 08:30:01,0.0,0.0
2024/09/19 08:30:00,SA1,1423.0,2024/09/19 08:30:01,0.0,0.0
2024/09/19 08:30:00,TAS1,1357.0,2024/09/19 08:30:01,0.0,0.0
2024/09/19 08:30:00,VIC1,5323.0,2024/09/19 08:30:01,0.0,0.0
2024/09/19 09:00:00,NSW1,5821.0,2024/09/19 09:00:01,0.0,0.0
2024/09/19 09:00:00,QLD1,4636.0,2024/09/19 09:00:01,0.0,0.0
2024/09/19 09:00:00,SA1,1393.0,2024/09/19 09:00:01,0.0,0.0
2024/09/19 09:00:00,TAS1,1314.0,2024/09/19 09:00:01,0.0,0.0
2024/09/19 09:00:00,VIC1,5009.0,2024/09/19 09:00:01,0.0,0.0
2024/09/19 09:30:00,NSW1,5352.0,2024/09/19 09:30:03,0.0,0.0
2024/09/19 09:30:00,QLD1,4514.0,2024/09/19 09:30:03,0.0,0.0
2024/09/19 09:30:00,SA1,1300.0,2024/09/19 09:30:03,0.0,0.0
2024/09/19 09:30:00,TAS1,1256.0,2024/09/19 09:30:03,0.0,0.0
2024/09/19 09:30:00,VIC1,4826.0,2024/09/19 09:30:03,0.0,0.0
2024/09/19 10:00:00,NSW1,4994.0,2024/09/19 10:00:01,0.0,0.0
2024/09/19 10:00:00,QLD1,4386.0,2024/09/19 10:00:01,0.0,0.0
2024/09/19 10:00:00,SA1,1140.0,2024/09/19 10:00:01,0.0,0.0
2024/09/19 10:00:00,TAS1,1253.0,2024/09/19 10:00:01,0.0,0.0
2024/09/19 10:00:00,VIC1,4657.0,2024/09/19 10:00:01,0.0,0.0
2024/09/19 10:30:00,NSW1,4795.0,2024/09/19 10:30:01,0.0,0.0
2024/09/19 10:30:00,QLD1,4437.0,2024/09/19 10:30:01,0.0,0.0
2024/09/19 10:30:00,SA1,1154.0,2024/09/19 10:30:01,0.0,0.0
2024/09/19 10:30:00,TAS1,1210.0,2024/09/19 10:30:01,0.0,0.0
2024/09/19 10:30:00,VIC1,4582.0,2024/09/19 10:30:01,0.0,0.0
2024/09/19 11:00:00,NSW1,4503.0,2024/09/19 11:00:01,0.0,0.0
2024/09/19 11:00:00,QLD1,4517.0,2024/09/19 11:00:01,0.0,0.0
2024/09/19 11:00:00,SA1,1215.0,2024/09/19 11:00:01,0.0,0.0
2024/09/19 11:00:00,TAS1,1206.0,2024/09/19 11:00:01,0.0,0.0
2024/09/19 11:00:00,VIC1,4311.0,2024/09/19 11:00:01,0.0,0.0
2024/09/19 11:30:00,NSW1,4379.0,2024/09/19 11:30:01,0.0,0.0
2024/09/19 11:30:00,QLD1,4686.0,2024/09/19 11:30:01,0.0,0.0
2024/09/19 11:30:00,SA1,1124.0,2024/09/19 11:30:01,0.0,0.0
2024/09/19 11:30:00,TAS1,1203.0,2024/09/19 11:30:01,0.0,0.0
2024/09/19 11:30:00,VIC1,4250.0,2024/09/19 11:30:01,0.0,0.0
2024/09/19 12:00:00,NSW1,4361.0,2024/09/19 12:00:03,0.0,0.0
2024/09/19 12:00:00,QLD1,4666.0,2024/09/19 12:00:03,0.0,0.0
2024/09/19 12:00:00,SA1,1065.0,2024/09/19 12:00:03,0.0,0.0
2024/09/19 12:00:00,TAS1,1208.0,2024/09/19 12:00:03,0.0,0.0
2024/09/19 12:00:00,VIC1,4078.0,2024/09/19 12:00:03,0.0,0.0
2024/09/19 12:30:00,NSW1,4340.0,2024/09/19 12:30:01,0.0,0.0
2024/09/19 12:30:00,QLD1,4708.0,2024/09/19 12:30:01,0.0,0.0
2024/09/19 12:30:00,SA1,950.0,2024/09/19 12:30:01,0.0,0.0
2024/09/19 12:30:00,TAS1,1275.0,2024/09/19 12:30:01,0.0,0.0
2024/09/19 12:30:00,VIC1,4166.0,2024/09/19 12:30:01,0.0,0.0
2024/09/19 13:00:00,NSW1,4366.0,2024/09/19 13:00:01,0.0,0.0
2024/09/19 13:00:00,QLD1,4764.0,2024/09/19 13:00:01,0.0,0.0
2024/09/19 13:00:00,SA1,958.0,2024/09/19 13:00:01,0.0,0.0
2024/09/19 13:00:00,TAS1,1270.0,2024/09/19 13:00:01,0.0,0.0
2024/09/19 13:00:00,VIC1,4321.0,2024/09/19 13:00:01,0.0,0.0
2024/09/19 13:30:00,NSW1,4490.0,2024/09/19 13:30:01,0.0,0.0
2024/09/19 13:30:00,QLD1,4946.0,2024/09/19 13:30:01,0.0,0.0
2024/09/19 13:30:00,SA1,921.0,2024/09/19 13:30:01,0.0,0.0
2024/09/19 13:30:00,TAS1,1240.0,2024/09/19 13:30:01,0.0,0.0
2024/09/19 13:30:00,VIC1,4117.0,2024/09/19 13:30:01,0.0,0.0
2024/09/19 14:00:00,NSW1,4715.0,2024/09/19 14:00:01,0.0,0.0
2024/09/19 14:00:00,QLD1,5125.0,2024/09/19 14:00:01,0.0,0.0
2024/09/19 14:00:00,SA1,855.0,2024/09/19 14:00:01,0.0,0.0
2024/09/19 14:00:00,TAS1,1137.0,2024/09/19 14:00:02,0.0,0.0
2024/09/19 14:00:00,VIC1,4099.0,2024/09/19 14:00:02,0.0,0.0
2024/09/19 14:30:00,NSW1,4978.0,2024/09/19 14:30:02,0.0,0.0
2024/09/19 14:30:00,QLD1,5338.0,2024/09/19 14:30:02,0.0,0.0
2024/09/19 14:30:00,SA1,926.0,2024/09/19 14:30:02,0.0,0.0
2024/09/19 14:30:00,TAS1,1115.0,2024/09/19 14:30:02,0.0,0.0
2024/09/19 14:30:00,VIC1,4018.0,2024/09/19 14:30:02,0.0,0.0
2024/09/19 15:00:00,NSW1,5396.0,2024/09/19 15:00:01,0.0,0.0
2024/09/19 15:00:00,QLD1,5572.0,2024/09/19 15:00:01,0.0,0.0
2024/09/19 15:00:00,SA1,1033.0,2024/09/19 15:00:01,0.0,0.0
2024/09/19 15:00:00,TAS1,1201.0,2024/09/19 15:00:01,0.0,0.0
2024/09/19 15:00:00,VIC1,4253.0,2024/09/19 15:00:01,0.0,0.0
2024/09/19 15:30:00,NSW1,5845.0,2024/09/19 15:30:01,0.0,0.0
2024/09/19 15:30:00,QLD1,5575.0,2024/09/19 15:30:01,0.0,0.0
2024/09/19 15:30:00,SA1,1039.0,2024/09/19 15:30:01,0.0,0.0
2024/09/19 15:30:00,TAS1,1217.0,2024/09/19 15:30:01,0.0,0.0
2024/09/19 15:30:00,VIC1,4332.0,2024/09/19 15:30:01,0.0,0.0
2024/09/19 16:00:00,NSW1,6481.0,2024/09/19 16:00:01,0.0,0.0
2024/09/19 16:00:00,QLD1,5967.0,2024/09/19 16:00:01,0.0,0.0
2024/09/19 16:00:00,SA1,1117.0,2024/09/19 16:00:01,0.0,0.0
2024/09/19 16:00:00,TAS1,1236.0,2024/09/19 16:00:01,0.0,0.0
2024/09/19 16:00:00,VIC1,4609.0,2024/09/19 16:00:01,0.0,0.0
2024/09/19 16:30:00,NSW1,7054.0,2024/09/19 16:30:01,0.0,0.0
2024/09/19 16:30:00,QLD1,6356.0,2024/09/19 16:30:01,0.0,0.0
2024/09/19 16:30:00,SA1,1204.0,2024/09/19 16:30:01,0.0,0.0
2024/09/19 16:30:00,TAS1,1276.0,2024/09/19 16:30:01,0.0,0.0
2024/09/19 16:30:00,VIC1,4899.0,2024/09/19 16:30:01,0.0,0.0
2024/09/19 17:00:00,NSW1,7717.0,2024/09/19 17:00:03,0.0,0.0
2024/09/19 17:00:00,QLD1,6768.0,2024/09/19 17:00:03,0.0,0.0
2024/09/19 17:00:00,SA1,1311.0,2024/09/19 17:00:03,0.0,0.0
2024/09/19 17:00:00,TAS1,1315.0,2024/09/19 17:00:03,0.0,0.0
2024/09/19 17:00:00,VIC1,5427.0,2024/09/19 17:00:03,0.0,0.0
2024/09/19 17:30:00,NSW1,8226.0,2024/09/19 17:30:01,0.0,0.0
2024/09/19 17:30:00,QLD1,7059.0,2024/09/19 17:30:01,0.0,0.0
2024/09/19 17:30:00,SA1,1461.0,2024/09/19 17:30:01,0.0,0.0
2024/09/19 17:30:00,TAS1,1358.0,2024/09/19 17:30:01,0.0,0.0
2024/09/19 17:30:00,VIC1,5922.0,2024/09/19 17:30:01,0.0,0.0
2024/09/19 18:00:00,NSW1,8755.0,2024/09/19 18:00:01,0.0,0.0
2024/09/19 18:00:00,QLD1,7341.0,2024/09/19 18:00:01,0.0,0.0
2024/09/19 18:00:00,SA1,1672.0,2024/09/19 18:00:01,0.0,0.0
2024/09/19 18:00:00,TAS1,1408.0,2024/09/19 18:00:01,0.0,0.0
2024/09/19 18:00:00,VIC1,6448.0,2024/09/19 18:00:01,0.0,0.0
2024/09/19 18:30:00,NSW1,8957.0,2024/09/19 18:30:01,0.0,0.0
2024/09/19 18:30:00,QLD1,7459.0,2024/09/19 18:30:01,0.0,0.0
2024/09/19 18:30:00,SA1,1882.0,2024/09/19 18:30:01,0.0,0.0
2024/09/19 18:30:00,TAS1,1457.0,2024/09/19 18:30:01,0.0,0.0
2024/09/19 18:30:00,VIC1,6733.0,2024/09/19 18:30:01,0.0,0.0
2024/09/19 19:00:00,NSW1,9003.0,2024/09/19 19:00:02,0.0,0.0
2024/09/19 19:00:00,QLD1,7448.0,2024/09/19 19:00:02,0.0,0.0
2024/09/19 19:00:00,SA1,2012.0,2024/09/19 19:00:02,0.0,0.0
2024/09/19 19:00:00,TAS1,1503.0,2024/09/19 19:00:02,0.0,0.0
2024/09/19 19:00:00,VIC1,6896.0,2024/09/19 19:00:02,0.0,0.0
2024/09/19 19:30:00,NSW1,8847.0,2024/09/19 19:30:04,0.0,0.0
2024/09/19 19:30:00,QLD1,7275.0,2024/09/19 19:30:04,0.0,0.0
2024/09/19 19:30:00,SA1,2015.0,2024/09/19 19:30:04,0.0,0.0
2024/09/19 19:30:00,TAS1,1495.0,2024/09/19 19:30:04,0.0,0.0
2024/09/19 19:30:00,VIC1,6848.0,2024/09/19 19:30:04,0.0,0.0
2024/09/19 20:00:00,NSW1,8636.0,2024/09/19 20:00:01,0.0,0.0
2024/09/19 20:00:00,QLD1,7181.0,2024/09/19 20:00:01,0.0,0.0
2024/09/19 20:00:00,SA1,1990.0,2024/09/19 20:00:01,0.0,0.0
2024/09/19 20:00:00,TAS1,1478.0,2024/09/19 20:00:01,0.0,0.0
2024/09/19 20:00:00,VIC1,6726.0,2024/09/19 20:00:01,0.0,0.0
2024/09/19 20:30:00,NSW1,8549.0,2024/09/19 20:30:01,0.0,0.0
2024/09/19 20:30:00,QLD1,7050.0,2024/09/19 20:30:01,0.0,0.0
2024/09/19 20:30:00,SA1,1953.0,2024/09/19 20:30:01,0.0,0.0
2024/09/19 20:30:00,TAS1,1460.0,2024/09/19 20:30:01,0.0,0.0
2024/09/19 20:30:00,VIC1,6629.0,2024/09/19 20:30:01,0.0,0.0
2024/09/19 21:00:00,NSW1,8421.0,2024/09/19 21:00:01,0.0,0.0
2024/09/19 21:00:00,QLD1,6902.0,2024/09/19 21:00:01,0.0,0.0
2024/09/19 21:00:00,SA1,1912.0,2024/09/19 21:00:01,0.0,0.0
2024/09/19 21:00:00,TAS1,1417.0,2024/09/19 21:00:01,0.0,0.0
2024/09/19 21:00:00,VIC1,6435.0,2024/09/19 21:00:01,0.0,0.0
2024/09/19 21:30:00,NSW1,8185.0,2024/09/19 21:30:01,0.0,0.0
2024/09/19 21:30:00,QLD1,6738.0,2024/09/19 21:30:01,0.0,0.0
2024/09/19 21:30:00,SA1,1868.0,2024/09/19 21:30:01,0.0,0.0
2024/09/19 21:30:00,TAS1,1393.0,2024/09/19 21:30:01,0.0,0.0
2024/09/19 21:30:00,VIC1,6279.0,2024/09/19 21:30:01,0.0,0.0
2024/09/19 22:00:00,NSW1,7945.0,2024/09/19 22:00:03,0.0,0.0
2024/09/19 22:00:00,QLD1,6483.0,2024/09/19 22:00:03,0.0,0.0
2024/09/19 22:00:00,SA1,1804.0,2024/09/19 22:00:03,0.0,0.0
2024/09/19 22:00:00,TAS1,1342.0,2024/09/19 22:00:03,0.0,0.0
2024/09/19 22:00:00,VIC1,5991.0,2024/09/19 22:00:03,0.0,0.0
2024/09/19 22:30:00,NSW1,7908.0,2024/09/19 22:30:01,0.0,0.0
2024/09/19 22:30:00,QLD1,6327.0,2024/09/19 22:30:01,0.0,0.0
2024/09/19 22:30:00,SA1,1728.0,2024/09/19 22:30:01,0.0,0.0
2024/09/19 22:30:00,TAS1,1291.0,2024/09/19 22:30:01,0.0,0.0
2024/09/19 22:30:00,VIC1,5702.0,2024/09/19 22:30:01,0.0,0.0
2024/09/19 23:00:00,NSW1,7763.0,2024/09/19 23:00:02,0.0,0.0
2024/09/19 23:00:00,QLD1,6153.0,2024/09/19 23:00:02,0.0,0.0
2024/09/19 23:00:00,SA1,1657.0,2024/09/19 23:00:02,0.0,0.0
2024/09/19 23:00:00,TAS1,1240.0,2024/09/19 23:00:02,0.0,0.0
2024/09/19 23:00:00,VIC1,5503.0,2024/09/19 23:00:02,0.0,0.0
2024/09/19 23:30:00,TAS1,1195.0,2024/09/19 23:30:02,0.0,0.0
2024/09/19 23:30:00,NSW1,7651.0,2024/09/19 23:30:02,0.0,0.0
2024/09/19 23:30:00,QLD1,5972.0,2024/09/19 23:30:02,0.0,0.0
2024/09/19 23:30:00,SA1,1592.0,2024/09/19 23:30:02,0.0,0.0
2024/09/19 23:30:00,VIC1,5484.0,2024/09/19 23:30:02,0.0,0.0
2024/09/20 00:00:00,NSW1,7561.0,2024/09/20 00:00:01,0.0,0.0
2024/09/20 00:00:00,QLD1,5839.0,2024/09/20 00:00:01,0.0,0.0
2024/09/20 00:00:00,SA1,1600.0,2024/09/20 00:00:01,0.0,0.0
2024/09/20 00:00:00,TAS1,1168.0,2024/09/20 00:00:01,0.0,0.0
2024/09/20 00:00:00,VIC1,5404.0,2024/09/20 00:00:01,0.0,0.0
2024/09/20 00:30:00,NSW1,7492.0,2024/09/20 00:30:03,0.0,0.0
2024/09/20 00:30:00,QLD1,5687.0,2024/09/20 00:30:03,0.0,0.0
2024/09/20 00:30:00,SA1,1609.0,2024/09/20 00:30:03,0.0,0.0
2024/09/20 00:30:00,TAS1,1150.0,2024/09/20 00:30:03,0.0,0.0
2024/09/20 00:30:00,VIC1,5215.0,2024/09/20 00:30:03,0.0,0.0
2024/09/20 01:00:00,NSW1,7420.0,2024/09/20 01:00:01,0.0,0.0
2024/09/20 01:00:00,QLD1,5556.0,2024/09/20 01:00:01,0.0,0.0
2024/09/20 01:00:00,SA1,1595.0,2024/09/20 01:00:01,0.0,0.0
2024/09/20 01:00:00,TAS1,1130.0,2024/09/20 01:00:01,0.0,0.0
2024/09/20 01:00:00,VIC1,5023.0,2024/09/20 01:00:01,0.0,0.0
2024/09/20 01:30:00,NSW1,7208.0,2024/09/20 01:30:01,0.0,0.0
2024/09/20 01:30:00,QLD1,5464.0,2024/09/20 01:30:01,0.0,0.0
2024/09/20 01:30:00,SA1,1580.0,2024/09/20 01:30:01,0.0,0.0
2024/09/20 01:30:00,TAS1,1125.0,2024/09/20 01:30:01,0.0,0.0
2024/09/20 01:30:00,VIC1,4858.0,2024/09/20 01:30:01,0.0,0.0
2024/09/20 02:00:00,NSW1,7026.0,2024/09/20 02:00:01,0.0,0.0
2024/09/20 02:00:00,QLD1,5444.0,2024/09/20 02:00:01,0.0,0.0
2024/09/20 02:00:00,SA1,1550.0,2024/09/20 02:00:01,0.0,0.0
2024/09/20 02:00:00,TAS1,1126.0,2024/09/20 02:00:01,0.0,0.0
2024/09/20 02:00:00,VIC1,4713.0,2024/09/20 02:00:01,0.0,0.0
2024/09/20 02:30:00,NSW1,6790.0,2024/09/20 02:30:01,0.0,0.0
2024/09/20 02:30:00,QLD1,5388.0,2024/09/20 02:30:01,0.0,0.0
2024/09/20 02:30:00,SA1,1522.0,2024/09/20 02:30:01,0.0,0.0
2024/09/20 02:30:00,TAS1,1121.0,2024/09/20 02:30:01,0.0,0.0
2024/09/20 02:30:00,VIC1,4590.0,2024/09/20 02:30:01,0.0,0.0
2024/09/20 03:00:00,NSW1,6620.0,2024/09/20 03:00:01,0.0,0.0
2024/09/20 03:00:00,QLD1,5374.0,2024/09/20 03:00:01,0.0,0.0
2024/09/20 03:00:00,SA1,1480.0,2024/09/20 03:00:01,0.0,0.0
2024/09/20 03:00:00,TAS1,1119.0,2024/09/20 03:00:01,0.0,0.0
2024/09/20 03:00:00,VIC1,4510.0,2024/09/20 03:00:01,0.0,0.0
2024/09/20 03:30:00,NSW1,6494.0,2024/09/20 03:30:01,0.0,0.0
2024/09/20 03:30:00,QLD1,5355.0,2024/09/20 03:30:01,0.0,0.0
2024/09/20 03:30:00,SA1,1445.0,2024/09/20 03:30:01,0.0,0.0
2024/09/20 03:30:00,TAS1,1149.0,2024/09/20 03:30:01,0.0,0.0
2024/09/20 03:30:00,VIC1,4460.0,2024/09/20 03:30:01,0.0,0.0
2024/09/20 04:00:00,NSW1,6438.0,2024/09/20 04:00:01,0.0,0.0
2024/09/20 04:00:00,QLD1,5399.0,2024/09/20 04:00:01,0.0,0.0
2024/09/20 04:00:00,SA1,1424.0,2024/09/20 04:00:01,0.0,0.0
2024/09/20 04:00:00,TAS1,1150.0,2024/09/20 04:00:01,0.0,0.0
2024/09/20 04:00:00,VIC1,4482.0,2024/09/20 04:00:01,0.0,0.0
2024/09/20 04:30:00,NSW1,6459.0,2024/09/20 04:30:01,0.0,0.0
2024/09/20 04:30:00,QLD1,5424.0,2024/09/20 04:30:01,0.0,0.0
2024/09/20 04:30:00,SA1,1383.0,2024/09/20 04:30:01,0.0,0.0
2024/09/20 04:30:00,TAS1,1202.0,2024/09/20 04:30:01,0.0,0.0
2024/09/20 04:30:00,VIC1,4461.0,2024/09/20 04:30:01,0.0,0.0
2024/09/20 05:00:00,NSW1,6539.0,2024/09/20 05:00:01,0.0,0.0
2024/09/20 05:00:00,QLD1,5539.0,2024/09/20 05:00:01,0.0,0.0
2024/09/20 05:00:00,SA1,1343.0,2024/09/20 05:00:01,0.0,0.0
2024/09/20 05:00:00,TAS1,1187.0,2024/09/20 05:00:01,0.0,0.0
2024/09/20 05:00:00,VIC1,4522.0,2024/09/20 05:00:01,0.0,0.0
2024/09/20 05:30:00,NSW1,6810.0,2024/09/20 05:30:02,0.0,0.0
2024/09/20 05:30:00,QLD1,5676.0,2024/09/20 05:30:02,0.0,0.0
2024/09/20 05:30:00,SA1,1343.0,2024/09/20 05:30:02,0.0,0.0
2024/09/20 05:30:00,TAS1,1198.0,2024/09/20 05:30:02,0.0,0.0
2024/09/20 05:30:00,VIC1,4718.0,2024/09/20 05:30:02,0.0,0.0
2024/09/20 06:00:00,NSW1,6996.0,2024/09/20 06:00:01,0.0,0.0
2024/09/20 06:00:00,QLD1,5810.0,2024/09/20 06:00:01,0.0,0.0
2024/09/20 06:00:00,SA1,1389.0,2024/09/20 06:00:01,0.0,0.0
2024/09/20 06:00:00,TAS1,1279.0,2024/09/20 06:00:01,0.0,0.0
2024/09/20 06:00:00,VIC1,4989.0,2024/09/20 06:00:01,0.0,0.0
2024/09/20 06:30:00,NSW1,7354.0,2024/09/20 06:30:02,0.0,0.0
2024/09/20 06:30:00,QLD1,5844.0,2024/09/20 06:30:02,0.0,0.0
2024/09/20 06:30:00,SA1,1443.0,2024/09/20 06:30:02,0.0,0.0
2024/09/20 06:30:00,TAS1,1374.0,2024/09/20 06:30:02,0.0,0.0
2024/09/20 06:30:00,VIC1,5379.0,2024/09/20 06:30:02,0.0,0.0
2024/09/20 07:00:00,NSW1,7448.0,2024/09/20 07:00:01,0.0,0.0
2024/09/20 07:00:00,QLD1,5622.0,2024/09/20 07:00:01,0.0,0.0
2024/09/20 07:00:00,SA1,1520.0,2024/09/20 07:00:01,0.0,0.0
2024/09/20 07:00:00,TAS1,1416.0,2024/09/20 07:00:01,0.0,0.0
2024/09/20 07:00:00,VIC1,5700.0,2024/09/20 07:00:01,0.0,0.0
2024/09/20 07:30:00,NSW1,7176.0,2024/09/20 07:30:01,0.0,0.0
2024/09/20 07:30:00,QLD1,5398.0,2024/09/20 07:30:01,0.0,0.0
2024/09/20 07:30:00,SA1,1539.0,2024/09/20 07:30:01,0.0,0.0
2024/09/20 07:30:00,TAS1,1448.0,2024/09/20 07:30:01,0.0,0.0
2024/09/20 07:30:00,VIC1,5836.0,2024/09/20 07:30:01,0.0,0.0
2024/09/20 08:00:00,NSW1,6804.0,2024/09/20 08:00:03,0.0,0.0
2024/09/20 08:00:00,QLD1,5106.0,2024/09/20 08:00:03,0.0,0.0
2024/09/20 08:00:00,SA1,1523.0,2024/09/20 08:00:03,0.0,0.0
2024/09/20 08:00:00,TAS1,1476.0,2024/09/20 08:00:03,0.0,0.0
2024/09/20 08:00:00,VIC1,5887.0,2024/09/20 08:00:03,0.0,0.0
2024/09/20 08:30:00,NSW1,6234.0,2024/09/20 08:30:02,0.0,0.0
2024/09/20 08:30:00,QLD1,4853.0,2024/09/20 08:30:02,0.0,0.0
2024/09/20 08:30:00,SA1,1449.0,2024/09/20 08:30:02,0.0,0.0
2024/09/20 08:30:00,TAS1,1472.0,2024/09/20 08:30:02,0.0,0.0
2024/09/20 08:30:00,VIC1,5788.0,2024/09/20 08:30:02,0.0,0.0
2024/09/20 09:00:00,NSW1,5642.0,2024/09/20 09:00:01,0.0,0.0
2024/09/20 09:00:00,QLD1,4545.0,2024/09/20 09:00:01,0.0,0.0
2024/09/20 09:00:00,SA1,1336.0,2024/09/20 09:00:01,0.0,0.0
2024/09/20 09:00:00,TAS1,1426.0,2024/09/20 09:00:01,0.0,0.0
2024/09/20 09:00:00,VIC1,5546.0,2024/09/20 09:00:01,0.0,0.0
2024/09/20 09:30:00,NSW1,5178.0,2024/09/20 09:30:01,0.0,0.0
2024/09/20 09:30:00,QLD1,4253.0,2024/09/20 09:30:01,0.0,0.0
2024/09/20 09:30:00,SA1,1199.0,2024/09/20 09:30:01,0.0,0.0
2024/09/20 09:30:00,TAS1,1441.0,2024/09/20 09:30:01,0.0,0.0
2024/09/20 09:30:00,VIC1,5358.0,2024/09/20 09:30:01,0.0,0.0
2024/09/20 10:00:00,NSW1,4810.0,2024/09/20 10:00:01,0.0,0.0
2024/09/20 10:00:00,QLD1,4043.0,2024/09/20 10:00:01,0.0,0.0
2024/09/20 10:00:00,SA1,1059.0,2024/09/20 10:00:01,0.0,0.0
2024/09/20 10:00:00,TAS1,1420.0,2024/09/20 10:00:01,0.0,0.0
2024/09/20 10:00:00,VIC1,5221.0,2024/09/20 10:00:01,0.0,0.0
2024/09/20 10:30:00,NSW1,4643.0,2024/09/20 10:30:03,0.0,0.0
2024/09/20 10:30:00,QLD1,4040.0,2024/09/20 10:30:03,0.0,0.0
2024/09/20 10:30:00,SA1,963.0,2024/09/20 10:30:03,0.0,0.0
2024/09/20 10:30:00,TAS1,1377.0,2024/09/20 10:30:03,0.0,0.0
2024/09/20 10:30:00,VIC1,5106.0,2024/09/20 10:30:03,0.0,0.0
2024/09/20 11:00:00,NSW1,4378.0,2024/09/20 11:00:01,0.0,0.0
2024/09/20 11:00:00,QLD1,4055.0,2024/09/20 11:00:01,0.0,0.0
2024/09/20 11:00:00,SA1,963.0,2024/09/20 11:00:01,0.0,0.0
2024/09/20 11:00:00,TAS1,1334.0,2024/09/20 11:00:01,0.0,0.0
2024/09/20 11:00:00,VIC1,4862.0,2024/09/20 11:00:01,0.0,0.0
2024/09/20 11:30:00,NSW1,4333.0,2024/09/20 11:30:01,0.0,0.0
2024/09/20 11:30:00,QLD1,4020.0,2024/09/20 11:30:01,0.0,0.0
2024/09/20 11:30:00,SA1,860.0,2024/09/20 11:30:01,0.0,0.0
2024/09/20 11:30:00,TAS1,1306.0,2024/09/20 11:30:01,0.0,0.0
2024/09/20 11:30:00,VIC1,4960.0,2024/09/20 11:30:01,0.0,0.0
2024/09/20 12:00:00,NSW1,4242.0,2024/09/20 12:00:02,0.0,0.0
2024/09/20 12:00:00,QLD1,4009.0,2024/09/20 12:00:02,0.0,0.0
2024/09/20 12:00:00,SA1,863.0,2024/09/20 12:00:02,0.0,0.0
2024/09/20 12:00:00,TAS1,1253.0,2024/09/20 12:00:02,0.0,0.0
2024/09/20 12:00:00,VIC1,4923.0,2024/09/20 12:00:02,0.0,0.0
2024/09/20 12:30:00,NSW1,4230.0,2024/09/20 12:30:02,0.0,0.0
2024/09/20 12:30:00,QLD1,3955.0,2024/09/20 12:30:02,0.0,0.0
2024/09/20 12:30:00,SA1,834.0,2024/09/20 12:30:02,0.0,0.0
2024/09/20 12:30:00,TAS1,1287.0,2024/09/20 12:30:02,0.0,0.0
2024/09/20 12:30:00,VIC1,4880.0,2024/09/20 12:30:02,0.0,0.0
2024/09/20 13:00:00,NSW1,4236.0,2024/09/20 13:00:03,0.0,0.0
2024/09/20 13:00:00,QLD1,4023.0,2024/09/20 13:00:03,0.0,0.0
2024/09/20 13:00:00,SA1,839.0,2024/09/20 13:00:03,0.0,0.0
2024/09/20 13:00:00,TAS1,1252.0,2024/09/20 13:00:03,0.0,0.0
2024/09/20 13:00:00,VIC1,4688.0,2024/09/20 13:00:03,0.0,0.0
2024/09/20 13:30:00,NSW1,4319.0,2024/09/20 13:30:01,0.0,0.0
2024/09/20 13:30:00,QLD1,4204.0,2024/09/20 13:30:01,0.0,0.0
2024/09/20 13:30:00,SA1,883.0,2024/09/20 13:30:01,0.0,0.0
2024/09/20 13:30:00,TAS1,1207.0,2024/09/20 13:30:01,0.0,0.0
2024/09/20 13:30:00,VIC1,4521.0,2024/09/20 13:30:01,0.0,0.0
2024/09/20 14:00:00,NSW1,4506.0,2024/09/20 14:00:01,0.0,0.0
2024/09/20 14:00:00,QLD1,4603.0,2024/09/20 14:00:01,0.0,0.0
2024/09/20 14:00:00,SA1,832.0,2024/09/20 14:00:01,0.0,0.0
2024/09/20 14:00:00,TAS1,1215.0,2024/09/20 14:00:01,0.0,0.0
2024/09/20 14:00:00,VIC1,4546.0,2024/09/20 14:00:01,0.0,0.0
2024/09/20 14:30:00,NSW1,4763.0,2024/09/20 14:30:02,0.0,0.0
2024/09/20 14:30:00,QLD1,5006.0,2024/09/20 14:30:02,0.0,0.0
2024/09/20 14:30:00,SA1,798.0,2024/09/20 14:30:02,0.0,0.0
2024/09/20 14:30:00,TAS1,1219.0,2024/09/20 14:30:02,0.0,0.0
2024/09/20 14:30:00,VIC1,4419.0,2024/09/20 14:30:02,0.0,0.0
2024/09/20 15:00:00,NSW1,5149.0,2024/09/20 15:00:01,0.0,0.0
2024/09/20 15:00:00,QLD1,5312.0,2024/09/20 15:00:01,0.0,0.0
