INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/12/06 16:00:00,NSW1,11168.0,2024/12/06 16:00:01,0.0,0.0
2024/12/06 16:00:00,QLD1,7732.0,2024/12/06 16:00:01,0.0,0.0
2024/12/06 16:00:00,SA1,1886.0,2024/12/06 16:00:01,0.0,0.0
2024/12/06 16:00:00,TAS1,1106.0,2024/12/06 16:00:01,0.0,0.0
2024/12/06 16:00:00,VIC1,6517.0,2024/12/06 16:00:01,0.0,0.0
2024/12/06 16:30:00,NSW1,10976.0,2024/12/06 16:30:01,0.0,0.0
2024/12/06 16:30:00,QLD1,8230.0,2024/12/06 16:30:01,0.0,0.0
2024/12/06 16:30:00,SA1,1956.0,2024/12/06 16:30:01,0.0,0.0
2024/12/06 16:30:00,TAS1,1102.0,2024/12/06 16:30:01,0.0,0.0
2024/12/06 16:30:00,VIC1,6355.0,2024/12/06 16:30:01,0.0,0.0
2024/12/06 17:00:00,NSW1,10887.0,2024/12/06 17:00:02,0.0,0.0
2024/12/06 17:00:00,QLD1,8640.0,2024/12/06 17:00:02,0.0,0.0
2024/12/06 17:00:00,SA1,1944.0,2024/12/06 17:00:02,0.0,0.0
2024/12/06 17:00:00,TAS1,1095.0,2024/12/06 17:00:02,0.0,0.0
2024/12/06 17:00:00,VIC1,6211.0,2024/12/06 17:00:02,0.0,0.0
2024/12/06 17:30:00,NSW1,10926.0,2024/12/06 17:30:01,0.0,0.0
2024/12/06 17:30:00,QLD1,8795.0,2024/12/06 17:30:01,0.0,0.0
2024/12/06 17:30:00,SA1,1994.0,2024/12/06 17:30:01,0.0,0.0
2024/12/06 17:30:00,TAS1,1096.0,2024/12/06 17:30:01,0.0,0.0
2024/12/06 17:30:00,VIC1,6026.0,2024/12/06 17:30:01,0.0,0.0
2024/12/06 18:00:00,NSW1,10917.0,2024/12/06 18:00:01,0.0,0.0
2024/12/06 18:00:00,QLD1,8848.0,2024/12/06 18:00:01,0.0,0.0
2024/12/06 18:00:00,SA1,1998.0,2024/12/06 18:00:01,0.0,0.0
2024/12/06 18:00:00,TAS1,1106.0,2024/12/06 18:00:01,0.0,0.0
2024/12/06 18:00:00,VIC1,5875.0,2024/12/06 18:00:01,0.0,0.0
2024/12/06 18:30:00,NSW1,10757.0,2024/12/06 18:30:01,0.0,0.0
2024/12/06 18:30:00,QLD1,8659.0,2024/12/06 18:30:01,0.0,0.0
2024/12/06 18:30:00,SA1,2025.0,2024/12/06 18:30:01,0.0,0.0
2024/12/06 18:30:00,TAS1,1094.0,2024/12/06 18:30:01,0.0,0.0
2024/12/06 18:30:00,VIC1,5830.0,2024/12/06 18:30:01,0.0,0.0
2024/12/06 19:00:00,NSW1,10583.0,2024/12/06 19:00:01,0.0,0.0
2024/12/06 19:00:00,QLD1,8643.0,2024/12/06 19:00:01,0.0,0.0
2024/12/06 19:00:00,SA1,2019.0,2024/12/06 19:00:01,0.0,0.0
2024/12/06 19:00:00,TAS1,1076.0,2024/12/06 19:00:01,0.0,0.0
2024/12/06 19:00:00,VIC1,5744.0,2024/12/06 19:00:01,0.0,0.0
2024/12/06 19:30:00,NSW1,10465.0,2024/12/06 19:30:01,0.0,0.0
2024/12/06 19:30:00,QLD1,8644.0,2024/12/06 19:30:01,0.0,0.0
2024/12/06 19:30:00,SA1,2100.0,2024/12/06 19:30:01,0.0,0.0
2024/12/06 19:30:00,TAS1,1074.0,2024/12/06 19:30:01,0.0,0.0
2024/12/06 19:30:00,VIC1,5683.0,2024/12/06 19:30:01,0.0,0.0
2024/12/06 20:00:00,NSW1,10260.0,2024/12/06 20:00:01,0.0,0.0
2024/12/06 20:00:00,QLD1,8516.0,2024/12/06 20:00:01,0.0,0.0
2024/12/06 20:00:00,SA1,2116.0,2024/12/06 20:00:01,0.0,0.0
2024/12/06 20:00:00,TAS1,1065.0,2024/12/06 20:00:01,0.0,0.0
2024/12/06 20:00:00,VIC1,5620.0,2024/12/06 20:00:01,0.0,0.0
2024/12/06 20:30:00,NSW1,10017.0,2024/12/06 20:30:01,0.0,0.0
2024/12/06 20:30:00,QLD1,8290.0,2024/12/06 20:30:01,0.0,0.0
2024/12/06 20:30:00,SA1,2090.0,2024/12/06 20:30:01,0.0,0.0
2024/12/06 20:30:00,TAS1,1056.0,2024/12/06 20:30:01,0.0,0.0
2024/12/06 20:30:00,VIC1,5480.0,2024/12/06 20:30:01,0.0,0.0
2024/12/06 21:00:00,NSW1,9677.0,2024/12/06 21:00:01,0.0,0.0
2024/12/06 21:00:00,QLD1,8031.0,2024/12/06 21:00:01,0.0,0.0
2024/12/06 21:00:00,SA1,2056.0,2024/12/06 21:00:01,0.0,0.0
2024/12/06 21:00:00,TAS1,1039.0,2024/12/06 21:00:01,0.0,0.0
2024/12/06 21:00:00,VIC1,5335.0,2024/12/06 21:00:01,0.0,0.0
2024/12/06 21:30:00,NSW1,9440.0,2024/12/06 21:30:01,0.0,0.0
2024/12/06 21:30:00,QLD1,7890.0,2024/12/06 21:30:01,0.0,0.0
2024/12/06 21:30:00,SA1,1970.0,2024/12/06 21:30:01,0.0,0.0
2024/12/06 21:30:00,TAS1,1041.0,2024/12/06 21:30:01,0.0,0.0
2024/12/06 21:30:00,VIC1,5010.0,2024/12/06 21:30:01,0.0,0.0
2024/12/06 22:00:00,NSW1,9200.0,2024/12/06 22:00:01,0.0,0.0
2024/12/06 22:00:00,QLD1,7703.0,2024/12/06 22:00:01,0.0,0.0
2024/12/06 22:00:00,SA1,1892.0,2024/12/06 22:00:01,0.0,0.0
2024/12/06 22:00:00,TAS1,1038.0,2024/12/06 22:00:01,0.0,0.0
2024/12/06 22:00:00,VIC1,4745.0,2024/12/06 22:00:01,0.0,0.0
2024/12/06 22:30:00,NSW1,8865.0,2024/12/06 22:30:01,0.0,0.0
2024/12/06 22:30:00,QLD1,7388.0,2024/12/06 22:30:01,0.0,0.0
2024/12/06 22:30:00,SA1,1803.0,2024/12/06 22:30:01,0.0,0.0
2024/12/06 22:30:00,TAS1,1023.0,2024/12/06 22:30:01,0.0,0.0
2024/12/06 22:30:00,VIC1,4701.0,2024/12/06 22:30:01,0.0,0.0
2024/12/06 23:00:00,NSW1,8591.0,2024/12/06 23:00:01,0.0,0.0
2024/12/06 23:00:00,QLD1,7113.0,2024/12/06 23:00:01,0.0,0.0
2024/12/06 23:00:00,SA1,1722.0,2024/12/06 23:00:01,0.0,0.0
2024/12/06 23:00:00,TAS1,995.0,2024/12/06 23:00:01,0.0,0.0
2024/12/06 23:00:00,VIC1,4749.0,2024/12/06 23:00:01,0.0,0.0
2024/12/06 23:30:00,NSW1,8288.0,2024/12/06 23:30:01,0.0,0.0
2024/12/06 23:30:00,QLD1,6944.0,2024/12/06 23:30:01,0.0,0.0
2024/12/06 23:30:00,SA1,1645.0,2024/12/06 23:30:01,0.0,0.0
2024/12/06 23:30:00,TAS1,976.0,2024/12/06 23:30:01,0.0,0.0
2024/12/06 23:30:00,VIC1,4845.0,2024/12/06 23:30:01,0.0,0.0
2024/12/07 00:00:00,NSW1,7982.0,2024/12/07 00:00:02,0.0,0.0
2024/12/07 00:00:00,QLD1,6839.0,2024/12/07 00:00:02,0.0,0.0
2024/12/07 00:00:00,SA1,1661.0,2024/12/07 00:00:02,0.0,0.0
2024/12/07 00:00:00,TAS1,968.0,2024/12/07 00:00:02,0.0,0.0
2024/12/07 00:00:00,VIC1,4801.0,2024/12/07 00:00:02,0.0,0.0
2024/12/07 00:30:00,NSW1,7778.0,2024/12/07 00:30:01,0.0,0.0
2024/12/07 00:30:00,QLD1,6657.0,2024/12/07 00:30:01,0.0,0.0
2024/12/07 00:30:00,SA1,1623.0,2024/12/07 00:30:01,0.0,0.0
2024/12/07 00:30:00,TAS1,980.0,2024/12/07 00:30:01,0.0,0.0
2024/12/07 00:30:00,VIC1,4615.0,2024/12/07 00:30:01,0.0,0.0
2024/12/07 01:00:00,NSW1,7505.0,2024/12/07 01:00:01,0.0,0.0
2024/12/07 01:00:00,QLD1,6466.0,2024/12/07 01:00:01,0.0,0.0
2024/12/07 01:00:00,SA1,1603.0,2024/12/07 01:00:01,0.0,0.0
2024/12/07 01:00:00,TAS1,966.0,2024/12/07 01:00:01,0.0,0.0
2024/12/07 01:00:00,VIC1,4487.0,2024/12/07 01:00:01,0.0,0.0
2024/12/07 01:30:00,NSW1,7293.0,2024/12/07 01:30:01,0.0,0.0
2024/12/07 01:30:00,QLD1,6418.0,2024/12/07 01:30:01,0.0,0.0
2024/12/07 01:30:00,SA1,1556.0,2024/12/07 01:30:01,0.0,0.0
2024/12/07 01:30:00,TAS1,962.0,2024/12/07 01:30:01,0.0,0.0
2024/12/07 01:30:00,VIC1,4392.0,2024/12/07 01:30:01,0.0,0.0
2024/12/07 02:00:00,NSW1,7119.0,2024/12/07 02:00:01,0.0,0.0
2024/12/07 02:00:00,QLD1,6314.0,2024/12/07 02:00:01,0.0,0.0
2024/12/07 02:00:00,SA1,1511.0,2024/12/07 02:00:01,0.0,0.0
2024/12/07 02:00:00,TAS1,963.0,2024/12/07 02:00:01,0.0,0.0
2024/12/07 02:00:00,VIC1,4263.0,2024/12/07 02:00:01,0.0,0.0
2024/12/07 02:30:00,NSW1,6999.0,2024/12/07 02:30:01,0.0,0.0
2024/12/07 02:30:00,QLD1,6180.0,2024/12/07 02:30:01,0.0,0.0
2024/12/07 02:30:00,SA1,1482.0,2024/12/07 02:30:01,0.0,0.0
2024/12/07 02:30:00,TAS1,948.0,2024/12/07 02:30:01,0.0,0.0
2024/12/07 02:30:00,VIC1,4191.0,2024/12/07 02:30:01,0.0,0.0
2024/12/07 03:00:00,NSW1,6905.0,2024/12/07 03:00:01,0.0,0.0
2024/12/07 03:00:00,QLD1,6079.0,2024/12/07 03:00:01,0.0,0.0
2024/12/07 03:00:00,SA1,1464.0,2024/12/07 03:00:01,0.0,0.0
2024/12/07 03:00:00,TAS1,956.0,2024/12/07 03:00:01,0.0,0.0
2024/12/07 03:00:00,VIC1,4131.0,2024/12/07 03:00:01,0.0,0.0
2024/12/07 03:30:00,NSW1,6889.0,2024/12/07 03:30:01,0.0,0.0
2024/12/07 03:30:00,QLD1,6054.0,2024/12/07 03:30:01,0.0,0.0
2024/12/07 03:30:00,SA1,1429.0,2024/12/07 03:30:01,0.0,0.0
2024/12/07 03:30:00,TAS1,963.0,2024/12/07 03:30:01,0.0,0.0
2024/12/07 03:30:00,VIC1,4099.0,2024/12/07 03:30:01,0.0,0.0
2024/12/07 04:00:00,NSW1,6918.0,2024/12/07 04:00:01,0.0,0.0
2024/12/07 04:00:00,QLD1,6003.0,2024/12/07 04:00:01,0.0,0.0
2024/12/07 04:00:00,SA1,1403.0,2024/12/07 04:00:01,0.0,0.0
2024/12/07 04:30:00,QLD1,6011.0,2024/12/07 04:30:01,0.0,0.0
2024/12/07 04:00:00,TAS1,968.0,2024/12/07 04:00:01,0.0,0.0
2024/12/07 04:00:00,VIC1,4105.0,2024/12/07 04:00:01,0.0,0.0
2024/12/07 04:30:00,NSW1,6974.0,2024/12/07 04:30:01,0.0,0.0
2024/12/07 04:30:00,SA1,1400.0,2024/12/07 04:30:01,0.0,0.0
2024/12/07 04:30:00,TAS1,968.0,2024/12/07 04:30:01,0.0,0.0
2024/12/07 04:30:00,VIC1,4189.0,2024/12/07 04:30:01,0.0,0.0
2024/12/07 05:00:00,NSW1,7017.0,2024/12/07 05:00:01,0.0,0.0
2024/12/07 05:00:00,QLD1,6009.0,2024/12/07 05:00:01,0.0,0.0
2024/12/07 05:00:00,SA1,1398.0,2024/12/07 05:00:01,0.0,0.0
2024/12/07 05:00:00,TAS1,975.0,2024/12/07 05:00:01,0.0,0.0
2024/12/07 05:00:00,VIC1,4197.0,2024/12/07 05:00:01,0.0,0.0
2024/12/07 05:30:00,NSW1,7085.0,2024/12/07 05:30:01,0.0,0.0
2024/12/07 05:30:00,QLD1,5948.0,2024/12/07 05:30:01,0.0,0.0
2024/12/07 05:30:00,SA1,1399.0,2024/12/07 05:30:01,0.0,0.0
2024/12/07 05:30:00,TAS1,971.0,2024/12/07 05:30:01,0.0,0.0
2024/12/07 05:30:00,VIC1,4334.0,2024/12/07 05:30:01,0.0,0.0
2024/12/07 06:00:00,NSW1,7073.0,2024/12/07 06:00:01,0.0,0.0
2024/12/07 06:00:00,QLD1,5782.0,2024/12/07 06:00:01,0.0,0.0
2024/12/07 06:00:00,SA1,1384.0,2024/12/07 06:00:01,0.0,0.0
2024/12/07 06:00:00,TAS1,971.0,2024/12/07 06:00:01,0.0,0.0
2024/12/07 06:00:00,VIC1,4322.0,2024/12/07 06:00:01,0.0,0.0
2024/12/07 06:30:00,NSW1,7128.0,2024/12/07 06:30:01,0.0,0.0
2024/12/07 06:30:00,QLD1,5638.0,2024/12/07 06:30:01,0.0,0.0
2024/12/07 06:30:00,SA1,1331.0,2024/12/07 06:30:01,0.0,0.0
2024/12/07 06:30:00,TAS1,980.0,2024/12/07 06:30:01,0.0,0.0
2024/12/07 06:30:00,VIC1,4278.0,2024/12/07 06:30:01,0.0,0.0
2024/12/07 07:00:00,NSW1,7412.0,2024/12/07 07:00:01,0.0,0.0
2024/12/07 07:00:00,QLD1,5471.0,2024/12/07 07:00:01,0.0,0.0
2024/12/07 07:00:00,SA1,1258.0,2024/12/07 07:00:01,0.0,0.0
2024/12/07 07:00:00,TAS1,1018.0,2024/12/07 07:00:01,0.0,0.0
2024/12/07 07:00:00,VIC1,4264.0,2024/12/07 07:00:01,0.0,0.0
2024/12/07 07:30:00,NSW1,7525.0,2024/12/07 07:30:01,0.0,0.0
2024/12/07 07:30:00,QLD1,5449.0,2024/12/07 07:30:01,0.0,0.0
2024/12/07 07:30:00,SA1,1148.0,2024/12/07 07:30:01,0.0,0.0
2024/12/07 07:30:00,TAS1,1047.0,2024/12/07 07:30:01,0.0,0.0
2024/12/07 07:30:00,VIC1,4502.0,2024/12/07 07:30:01,0.0,0.0
2024/12/07 08:00:00,NSW1,7675.0,2024/12/07 08:00:01,0.0,0.0
2024/12/07 08:00:00,QLD1,5404.0,2024/12/07 08:00:01,0.0,0.0
2024/12/07 08:00:00,SA1,1076.0,2024/12/07 08:00:01,0.0,0.0
2024/12/07 08:00:00,TAS1,1056.0,2024/12/07 08:00:01,0.0,0.0
2024/12/07 08:00:00,VIC1,4578.0,2024/12/07 08:00:01,0.0,0.0
2024/12/07 08:30:00,NSW1,7763.0,2024/12/07 08:30:01,0.0,0.0
2024/12/07 08:30:00,QLD1,5316.0,2024/12/07 08:30:01,0.0,0.0
2024/12/07 08:30:00,SA1,980.0,2024/12/07 08:30:01,0.0,0.0
2024/12/07 08:30:00,TAS1,1060.0,2024/12/07 08:30:01,0.0,0.0
2024/12/07 08:30:00,VIC1,4590.0,2024/12/07 08:30:01,0.0,0.0
2024/12/07 09:00:00,NSW1,7916.0,2024/12/07 09:00:01,0.0,0.0
2024/12/07 09:00:00,QLD1,5244.0,2024/12/07 09:00:01,0.0,0.0
2024/12/07 09:00:00,SA1,871.0,2024/12/07 09:00:01,0.0,0.0
2024/12/07 09:00:00,TAS1,1044.0,2024/12/07 09:00:01,0.0,0.0
2024/12/07 09:00:00,VIC1,4339.0,2024/12/07 09:00:01,0.0,0.0
2024/12/07 09:30:00,NSW1,8013.0,2024/12/07 09:30:01,0.0,0.0
2024/12/07 09:30:00,QLD1,5131.0,2024/12/07 09:30:01,0.0,0.0
2024/12/07 09:30:00,SA1,766.0,2024/12/07 09:30:01,0.0,0.0
2024/12/07 09:30:00,TAS1,1033.0,2024/12/07 09:30:01,0.0,0.0
2024/12/07 09:30:00,VIC1,4042.0,2024/12/07 09:30:01,0.0,0.0
2024/12/07 10:00:00,NSW1,7956.0,2024/12/07 10:00:01,0.0,0.0
2024/12/07 10:00:00,QLD1,5027.0,2024/12/07 10:00:01,0.0,0.0
2024/12/07 10:00:00,SA1,665.0,2024/12/07 10:00:01,0.0,0.0
2024/12/07 10:00:00,TAS1,1001.0,2024/12/07 10:00:01,0.0,0.0
2024/12/07 10:00:00,VIC1,3919.0,2024/12/07 10:00:01,0.0,0.0
2024/12/07 10:30:00,NSW1,7979.0,2024/12/07 10:30:01,0.0,0.0
2024/12/07 10:30:00,QLD1,5060.0,2024/12/07 10:30:01,0.0,0.0
2024/12/07 10:30:00,SA1,591.0,2024/12/07 10:30:01,0.0,0.0
2024/12/07 10:30:00,TAS1,991.0,2024/12/07 10:30:01,0.0,0.0
2024/12/07 10:30:00,VIC1,4076.0,2024/12/07 10:30:01,0.0,0.0
2024/12/07 11:00:00,NSW1,8284.0,2024/12/07 11:00:01,0.0,0.0
2024/12/07 11:00:00,QLD1,5071.0,2024/12/07 11:00:01,0.0,0.0
2024/12/07 11:00:00,SA1,579.0,2024/12/07 11:00:01,0.0,0.0
2024/12/07 11:00:00,TAS1,992.0,2024/12/07 11:00:01,0.0,0.0
2024/12/07 11:00:00,VIC1,4443.0,2024/12/07 11:00:01,0.0,0.0
2024/12/07 11:30:00,NSW1,8496.0,2024/12/07 11:30:01,0.0,0.0
2024/12/07 11:30:00,QLD1,5126.0,2024/12/07 11:30:01,0.0,0.0
2024/12/07 11:30:00,SA1,555.0,2024/12/07 11:30:01,0.0,0.0
2024/12/07 11:30:00,TAS1,1018.0,2024/12/07 11:30:01,0.0,0.0
2024/12/07 11:30:00,VIC1,4633.0,2024/12/07 11:30:01,0.0,0.0
2024/12/07 12:00:00,NSW1,8294.0,2024/12/07 12:00:01,0.0,0.0
2024/12/07 12:00:00,QLD1,5213.0,2024/12/07 12:00:01,0.0,0.0
2024/12/07 12:00:00,SA1,563.0,2024/12/07 12:00:01,0.0,0.0
2024/12/07 12:00:00,TAS1,960.0,2024/12/07 12:00:01,0.0,0.0
2024/12/07 12:00:00,VIC1,4329.0,2024/12/07 12:00:01,0.0,0.0
2024/12/07 12:30:00,NSW1,8354.0,2024/12/07 12:30:01,0.0,0.0
2024/12/07 12:30:00,QLD1,5150.0,2024/12/07 12:30:01,0.0,0.0
2024/12/07 12:30:00,SA1,552.0,2024/12/07 12:30:01,0.0,0.0
2024/12/07 12:30:00,TAS1,913.0,2024/12/07 12:30:01,0.0,0.0
2024/12/07 12:30:00,VIC1,4489.0,2024/12/07 12:30:01,0.0,0.0
2024/12/07 13:00:00,NSW1,8609.0,2024/12/07 13:00:01,0.0,0.0
2024/12/07 13:00:00,QLD1,5169.0,2024/12/07 13:00:01,0.0,0.0
2024/12/07 13:00:00,SA1,534.0,2024/12/07 13:00:01,0.0,0.0
2024/12/07 13:00:00,TAS1,867.0,2024/12/07 13:00:01,0.0,0.0
2024/12/07 13:00:00,VIC1,4342.0,2024/12/07 13:00:01,0.0,0.0
2024/12/07 13:30:00,NSW1,8495.0,2024/12/07 13:30:01,0.0,0.0
2024/12/07 13:30:00,QLD1,5299.0,2024/12/07 13:30:01,0.0,0.0
2024/12/07 13:30:00,SA1,537.0,2024/12/07 13:30:01,0.0,0.0
2024/12/07 13:30:00,TAS1,895.0,2024/12/07 13:30:01,0.0,0.0
2024/12/07 13:30:00,VIC1,3921.0,2024/12/07 13:30:01,0.0,0.0
2024/12/07 14:00:00,NSW1,8129.0,2024/12/07 14:00:01,0.0,0.0
2024/12/07 14:00:00,QLD1,5524.0,2024/12/07 14:00:01,0.0,0.0
2024/12/07 14:00:00,SA1,517.0,2024/12/07 14:00:01,0.0,0.0
2024/12/07 14:00:00,TAS1,937.0,2024/12/07 14:00:01,0.0,0.0
2024/12/07 14:00:00,VIC1,3843.0,2024/12/07 14:00:01,0.0,0.0
2024/12/07 14:30:00,NSW1,8283.0,2024/12/07 14:30:01,0.0,0.0
2024/12/07 14:30:00,QLD1,5798.0,2024/12/07 14:30:01,0.0,0.0
2024/12/07 14:30:00,SA1,536.0,2024/12/07 14:30:01,0.0,0.0
2024/12/07 14:30:00,TAS1,975.0,2024/12/07 14:30:01,0.0,0.0
2024/12/07 14:30:00,VIC1,4048.0,2024/12/07 14:30:01,0.0,0.0
2024/12/07 15:00:00,NSW1,8261.0,2024/12/07 15:00:01,0.0,0.0
2024/12/07 15:00:00,QLD1,6158.0,2024/12/07 15:00:01,0.0,0.0
2024/12/07 15:00:00,SA1,540.0,2024/12/07 15:00:01,0.0,0.0
2024/12/07 15:00:00,TAS1,1005.0,2024/12/07 15:00:01,0.0,0.0
2024/12/07 15:00:00,VIC1,4264.0,2024/12/07 15:00:01,0.0,0.0
2024/12/07 15:30:00,NSW1,8254.0,2024/12/07 15:30:01,0.0,0.0
2024/12/07 15:30:00,QLD1,6623.0,2024/12/07 15:30:01,0.0,0.0
2024/12/07 15:30:00,SA1,578.0,2024/12/07 15:30:01,0.0,0.0
2024/12/07 15:30:00,TAS1,1018.0,2024/12/07 15:30:01,0.0,0.0
2024/12/07 15:30:00,VIC1,4502.0,2024/12/07 15:30:01,0.0,0.0
2024/12/07 16:00:00,NSW1,8863.0,2024/12/07 16:00:01,0.0,0.0
2024/12/07 16:00:00,QLD1,7145.0,2024/12/07 16:00:01,0.0,0.0
2024/12/07 16:00:00,SA1,656.0,2024/12/07 16:00:01,0.0,0.0
2024/12/07 16:00:00,TAS1,1025.0,2024/12/07 16:00:01,0.0,0.0
2024/12/07 16:00:00,VIC1,4709.0,2024/12/07 16:00:01,0.0,0.0
2024/12/07 16:30:00,NSW1,9352.0,2024/12/07 16:30:01,0.0,0.0
2024/12/07 16:30:00,QLD1,7664.0,2024/12/07 16:30:01,0.0,0.0
2024/12/07 16:30:00,SA1,773.0,2024/12/07 16:30:01,0.0,0.0
2024/12/07 16:30:00,TAS1,1057.0,2024/12/07 16:30:01,0.0,0.0
2024/12/07 16:30:00,VIC1,4967.0,2024/12/07 16:30:01,0.0,0.0
2024/12/07 17:00:00,NSW1,9849.0,2024/12/07 17:00:01,0.0,0.0
2024/12/07 17:00:00,QLD1,8146.0,2024/12/07 17:00:01,0.0,0.0
2024/12/07 17:30:00,SA1,1091.0,2024/12/07 17:30:01,0.0,0.0
2024/12/07 17:00:00,SA1,909.0,2024/12/07 17:00:01,0.0,0.0
2024/12/07 17:00:00,TAS1,1099.0,2024/12/07 17:00:01,0.0,0.0
2024/12/07 17:00:00,VIC1,5251.0,2024/12/07 17:00:01,0.0,0.0
2024/12/07 17:30:00,NSW1,10141.0,2024/12/07 17:30:01,0.0,0.0
2024/12/07 17:30:00,QLD1,8455.0,2024/12/07 17:30:01,0.0,0.0
2024/12/07 17:30:00,TAS1,1118.0,2024/12/07 17:30:01,0.0,0.0
2024/12/07 17:30:00,VIC1,5485.0,2024/12/07 17:30:01,0.0,0.0
2024/12/07 18:00:00,NSW1,10305.0,2024/12/07 18:00:01,0.0,0.0
2024/12/07 18:00:00,QLD1,8561.0,2024/12/07 18:00:01,0.0,0.0
2024/12/07 18:00:00,SA1,1254.0,2024/12/07 18:00:01,0.0,0.0
2024/12/07 18:00:00,TAS1,1095.0,2024/12/07 18:00:01,0.0,0.0
2024/12/07 18:00:00,VIC1,5699.0,2024/12/07 18:00:01,0.0,0.0
2024/12/07 18:30:00,NSW1,10337.0,2024/12/07 18:30:01,0.0,0.0
2024/12/07 18:30:00,QLD1,8494.0,2024/12/07 18:30:01,0.0,0.0
2024/12/07 18:30:00,SA1,1376.0,2024/12/07 18:30:01,0.0,0.0
2024/12/07 18:30:00,TAS1,1136.0,2024/12/07 18:30:01,0.0,0.0
2024/12/07 18:30:00,VIC1,5715.0,2024/12/07 18:30:01,0.0,0.0
2024/12/07 19:00:00,NSW1,10270.0,2024/12/07 19:00:01,0.0,0.0
2024/12/07 19:00:00,QLD1,8437.0,2024/12/07 19:00:01,0.0,0.0
2024/12/07 19:00:00,SA1,1481.0,2024/12/07 19:00:01,0.0,0.0
2024/12/07 19:00:00,TAS1,1103.0,2024/12/07 19:00:01,0.0,0.0
2024/12/07 19:00:00,VIC1,5694.0,2024/12/07 19:00:01,0.0,0.0
2024/12/07 19:30:00,NSW1,10265.0,2024/12/07 19:30:01,0.0,0.0
2024/12/07 19:30:00,QLD1,8343.0,2024/12/07 19:30:01,0.0,0.0
2024/12/07 19:30:00,SA1,1525.0,2024/12/07 19:30:01,0.0,0.0
2024/12/07 19:30:00,TAS1,1083.0,2024/12/07 19:30:01,0.0,0.0
2024/12/07 19:30:00,VIC1,5539.0,2024/12/07 19:30:01,0.0,0.0
2024/12/07 20:00:00,NSW1,10098.0,2024/12/07 20:00:01,0.0,0.0
2024/12/07 20:00:00,QLD1,8159.0,2024/12/07 20:00:01,0.0,0.0
2024/12/07 20:00:00,SA1,1526.0,2024/12/07 20:00:01,0.0,0.0
2024/12/07 20:00:00,TAS1,1076.0,2024/12/07 20:00:01,0.0,0.0
2024/12/07 20:00:00,VIC1,5425.0,2024/12/07 20:00:01,0.0,0.0
2024/12/07 20:30:00,NSW1,9916.0,2024/12/07 20:30:01,0.0,0.0
2024/12/07 20:30:00,QLD1,8025.0,2024/12/07 20:30:01,0.0,0.0
2024/12/07 20:30:00,SA1,1496.0,2024/12/07 20:30:01,0.0,0.0
2024/12/07 20:30:00,TAS1,1089.0,2024/12/07 20:30:01,0.0,0.0
2024/12/07 20:30:00,VIC1,5350.0,2024/12/07 20:30:01,0.0,0.0
2024/12/07 21:00:00,NSW1,9530.0,2024/12/07 21:00:01,0.0,0.0
2024/12/07 21:00:00,QLD1,7863.0,2024/12/07 21:00:01,0.0,0.0
2024/12/07 21:00:00,SA1,1473.0,2024/12/07 21:00:01,0.0,0.0
2024/12/07 21:00:00,TAS1,1078.0,2024/12/07 21:00:01,0.0,0.0
2024/12/07 21:00:00,VIC1,5135.0,2024/12/07 21:00:01,0.0,0.0
2024/12/07 21:30:00,NSW1,9237.0,2024/12/07 21:30:02,0.0,0.0
2024/12/07 21:30:00,QLD1,7744.0,2024/12/07 21:30:02,0.0,0.0
2024/12/07 21:30:00,SA1,1411.0,2024/12/07 21:30:02,0.0,0.0
2024/12/07 21:30:00,TAS1,1064.0,2024/12/07 21:30:02,0.0,0.0
2024/12/07 21:30:00,VIC1,4967.0,2024/12/07 21:30:02,0.0,0.0
2024/12/07 22:00:00,NSW1,8925.0,2024/12/07 22:00:01,0.0,0.0
2024/12/07 22:00:00,QLD1,7581.0,2024/12/07 22:00:01,0.0,0.0
2024/12/07 22:00:00,SA1,1351.0,2024/12/07 22:00:01,0.0,0.0
2024/12/07 22:00:00,TAS1,1053.0,2024/12/07 22:00:01,0.0,0.0
2024/12/07 22:00:00,VIC1,4771.0,2024/12/07 22:00:01,0.0,0.0
2024/12/07 22:30:00,NSW1,8662.0,2024/12/07 22:30:01,0.0,0.0
2024/12/07 22:30:00,QLD1,7302.0,2024/12/07 22:30:01,0.0,0.0
2024/12/07 22:30:00,SA1,1307.0,2024/12/07 22:30:01,0.0,0.0
2024/12/07 22:30:00,TAS1,1032.0,2024/12/07 22:30:01,0.0,0.0
2024/12/07 22:30:00,VIC1,4594.0,2024/12/07 22:30:01,0.0,0.0
2024/12/07 23:00:00,NSW1,8311.0,2024/12/07 23:00:01,0.0,0.0
2024/12/07 23:00:00,QLD1,7051.0,2024/12/07 23:00:01,0.0,0.0
2024/12/07 23:00:00,SA1,1323.0,2024/12/07 23:00:01,0.0,0.0
2024/12/07 23:00:00,TAS1,1007.0,2024/12/07 23:00:01,0.0,0.0
2024/12/07 23:00:00,VIC1,4523.0,2024/12/07 23:00:01,0.0,0.0
2024/12/07 23:30:00,NSW1,8005.0,2024/12/07 23:30:01,0.0,0.0
2024/12/07 23:30:00,QLD1,6927.0,2024/12/07 23:30:01,0.0,0.0
2024/12/07 23:30:00,SA1,1295.0,2024/12/07 23:30:01,0.0,0.0
